,user_id,timestamp,solving_id,question_id,user_answer,elapsed_time,action_type,item_id,source,platform,cursor_time,bundle_id,explanation_id,correct_answer,part,tags,deployed_at,correct,score
885,u1247,1553758567871,476.0,q8149,b,21000.0,0,0,0,0,0.0,b5620,e5620,b,1,17;7;183,1514559187447,1,0.7395615866388309
886,u1247,1553758605741,477.0,q177,b,22000.0,0,0,0,0,0.0,b177,e177,b,1,6;7;182,1514559226931,1,0.7395615866388309
887,u1247,1553758654202,478.0,q11036,c,22000.0,0,0,0,0,0.0,b8089,e8089,c,1,14;2;182,1514962163435,1,0.7395615866388309
888,u1247,1553758691167,479.0,q173,a,24000.0,0,0,0,0,0.0,b173,e173,a,1,17;7;182,1514559213976,1,0.7395615866388309
889,u1247,1553758732518,480.0,q196,b,23000.0,0,0,0,0,0.0,b196,e196,b,1,17;7;181,1514558790691,1,0.7395615866388309
890,u1247,1553758770886,481.0,q127,b,22000.0,0,0,0,0,0.0,b127,e127,b,1,6;7;185,1514560243799,1,0.7395615866388309
891,u1247,1553758822158,482.0,q11018,b,31000.0,0,0,0,0,0.0,b8071,e8071,c,1,15;2;181,1514961987707,0,0.7395615866388309
892,u1247,1553780017049,483.0,q539,a,17000.0,0,0,0,0,0.0,b539,e539,a,2,179;34;35;181;185,1572412987025,1,0.7395615866388309
893,u1247,1553780049158,484.0,q1394,a,11000.0,0,0,0,0,0.0,b1394,e1394,a,2,34;35;184;181,-1,1,0.7395615866388309
894,u1247,1553780076242,485.0,q774,c,14000.0,0,0,0,0,0.0,b774,e774,a,2,38;39;185;181,-1,0,0.7395615866388309
895,u1247,1559287344841,1236.0,q774,a,18000.0,0,0,0,0,0.0,b774,e774,a,2,38;39;185;181,-1,1,0.7395615866388309
896,u1247,1560185047078,1501.0,q774,a,18000.0,0,0,0,0,0.0,b774,e774,a,2,38;39;185;181,-1,1,0.7395615866388309
897,u1247,1553854676325,486.0,q4352,a,11000.0,0,0,0,0,0.0,b2884,e2884,a,5,106,1572413844199,1,0.7395615866388309
898,u1247,1553854698789,487.0,q10007,b,14000.0,0,0,0,0,0.0,b7358,e7358,b,5,71,1574065087786,1,0.7395615866388309
899,u1247,1553854819553,488.0,q4493,b,22000.0,0,0,0,0,0.0,b3025,e3025,b,5,116,1565337059562,1,0.7395615866388309
900,u1247,1553854854238,489.0,q4038,d,23000.0,0,0,0,0,0.0,b2570,e2570,d,5,81,1571281464892,1,0.7395615866388309
901,u1247,1553854880025,490.0,q4432,a,16000.0,0,0,0,0,0.0,b2964,e2964,a,5,104,1568633885133,1,0.7395615866388309
902,u1247,1553854896585,491.0,q8744,a,7000.0,0,0,0,0,0.0,b6095,e6095,a,5,128,1519098039638,1,0.7395615866388309
903,u1247,1553854924303,492.0,q4774,d,16000.0,0,0,0,0,0.0,b3306,e3306,c,5,88,1561367010718,0,0.7395615866388309
904,u1247,1556419331183,655.0,q4774,a,28000.0,0,0,0,0,0.0,b3306,e3306,c,5,88,1561367010718,0,0.7395615866388309
905,u1247,1557733906582,765.0,q4774,c,16000.0,0,0,0,0,0.0,b3306,e3306,c,5,88,1561367010718,1,0.7395615866388309
906,u1247,1553854963909,493.0,q6136,b,19000.0,0,0,0,0,0.0,b4668,e4668,c,5,87,1565337407524,0,0.7395615866388309
907,u1247,1553855000966,494.0,q6031,d,11000.0,0,0,0,0,0.0,b4563,e4563,d,5,82,1568635844227,1,0.7395615866388309
908,u1247,1553855021707,495.0,q9706,a,10000.0,0,0,0,0,0.0,b7057,e7057,c,5,77,1526636525343,0,0.7395615866388309
909,u1247,1553855048811,496.0,q5796,d,12000.0,0,0,0,0,0.0,b4328,e4328,d,5,74,1519105507529,1,0.7395615866388309
910,u1247,1553855081361,497.0,q9631,b,19000.0,0,0,0,0,0.0,b6982,e6982,b,5,133,1568689076791,1,0.7395615866388309
911,u1247,1553855119855,498.0,q5288,d,21000.0,0,0,0,0,0.0,b3820,e3820,d,5,79,1571278458150,1,0.7395615866388309
912,u1247,1553855145016,499.0,q9996,a,13000.0,0,0,0,0,0.0,b7347,e7347,a,5,83,1574065066829,1,0.7395615866388309
913,u1247,1553855170614,500.0,q5500,a,14000.0,0,0,0,0,0.0,b4032,e4032,a,5,82,1571279158803,1,0.7395615866388309
914,u1247,1553855196259,501.0,q6522,b,11000.0,0,0,0,0,0.0,b5054,e5054,b,5,81,1565337308183,1,0.7395615866388309
915,u1247,1553855240326,502.0,q6503,d,29000.0,0,0,0,0,0.0,b5035,e5035,b,5,114,1565337272220,0,0.7395615866388309
916,u1247,1553855267533,503.0,q8716,d,12000.0,0,0,0,0,0.0,b6067,e6067,d,5,88,1519097973368,1,0.7395615866388309
917,u1247,1553855291804,504.0,q5574,c,13000.0,0,0,0,0,0.0,b4106,e4106,c,5,104,1568688715917,1,0.7395615866388309
918,u1247,1553855321505,505.0,q5687,b,19000.0,0,0,0,0,0.0,b4219,e4219,b,5,124,1568635528218,1,0.7395615866388309
919,u1247,1553938194260,506.0,q1627,b,32333.0,0,0,0,0,0.0,b1476,e1476,c,3,57;181;182,1564125776764,0,0.7395615866388309
920,u1247,1553938194277,506.0,q1628,d,32333.0,0,0,0,0,0.0,b1476,e1476,d,3,55;181;182,1564125778381,1,0.7395615866388309
921,u1247,1553938194346,506.0,q1626,b,32333.0,0,0,0,0,0.0,b1476,e1476,c,3,56;181;182,1564125775262,0,0.7395615866388309
922,u1247,1553938362728,507.0,q2020,c,26333.0,0,0,0,0,0.0,b1607,e1607,c,3,52;182;183,1514565636880,1,0.7395615866388309
923,u1247,1553938362741,507.0,q2021,d,26333.0,0,0,0,0,0.0,b1607,e1607,b,3,57;182;183,1514565638215,0,0.7395615866388309
924,u1247,1553938362800,507.0,q2019,a,26333.0,0,0,0,0,0.0,b1607,e1607,a,3,56;182;183,1514565635264,1,0.7395615866388309
925,u1247,1553938524952,508.0,q330,b,21000.0,0,0,0,0,0.0,b330,e330,c,2,34;35;183;185,-1,0,0.7395615866388309
926,u1247,1554354789809,535.0,q330,c,19000.0,0,0,0,0,0.0,b330,e330,c,2,34;35;183;185,-1,1,0.7395615866388309
927,u1247,1553938554520,509.0,q259,b,18000.0,0,0,0,0,0.0,b259,e259,a,2,24;25;182;183,1572412180346,0,0.7395615866388309
928,u1247,1553938579928,510.0,q1319,c,15000.0,0,0,0,0,0.0,b1319,e1319,c,2,24;26;185;183,1572412494437,1,0.7395615866388309
929,u1247,1553938606478,511.0,q1203,a,17000.0,0,0,0,0,0.0,b1203,e1203,a,2,30;24;43;185;183,1561368066689,1,0.7395615866388309
930,u1247,1553938637339,512.0,q440,b,19000.0,0,0,0,0,0.0,b440,e440,b,2,31;32;185;183,1572413105354,1,0.7395615866388309
931,u1247,1553938673408,513.0,q243,c,20000.0,0,0,0,0,0.0,b243,e243,c,2,27;28;29;185;183,1514563770617,1,0.7395615866388309
932,u1247,1553938701327,514.0,q1268,c,19000.0,0,0,0,0,0.0,b1268,e1268,b,2,179;24;41;184;181,1571281102162,0,0.7395615866388309
933,u1247,1553938829438,515.0,q2592,b,28000.0,0,0,0,0,0.0,b1798,e1798,c,4,64;56;185,1562890469901,0,0.7395615866388309
934,u1247,1553938829448,515.0,q2593,b,28000.0,0,0,0,0,0.0,b1798,e1798,c,4,64;54;185,1562890471920,0,0.7395615866388309
935,u1247,1553938829461,515.0,q2594,d,28000.0,0,0,0,0,0.0,b1798,e1798,d,4,64;57;185,1562890473288,1,0.7395615866388309
936,u1247,1554076925959,516.0,q2383,d,26666.0,0,0,0,0,0.0,b1728,e1728,d,3,57;181;182,1514565757372,1,0.7395615866388309
937,u1247,1554076926032,516.0,q2384,b,26666.0,0,0,0,0,0.0,b1728,e1728,b,3,179;55;181;182,1514565761120,1,0.7395615866388309
938,u1247,1554076926093,516.0,q2382,b,26666.0,0,0,0,0,0.0,b1728,e1728,c,3,53;181;182,1514565755827,0,0.7395615866388309
939,u1247,1554077045911,517.0,q1461,d,23666.0,0,0,0,0,0.0,b1421,e1421,d,3,53;185;184,1514566679218,1,0.7395615866388309
940,u1247,1554077045941,517.0,q1463,a,23666.0,0,0,0,0,0.0,b1421,e1421,a,3,54;185;184,1514566681875,1,0.7395615866388309
941,u1247,1554077046066,517.0,q1462,d,23666.0,0,0,0,0,0.0,b1421,e1421,d,3,52;185;184,1514566680553,1,0.7395615866388309
942,u1247,1554077123455,518.0,q2365,d,21666.0,0,0,0,0,0.0,b1722,e1722,d,3,52;185;183,1568633240576,1,0.7395615866388309
943,u1247,1554077123456,518.0,q2364,c,21666.0,0,0,0,0,0.0,b1722,e1722,c,3,53;185;183,1568633238699,1,0.7395615866388309
944,u1247,1554077123474,518.0,q2366,a,21666.0,0,0,0,0,0.0,b1722,e1722,a,3,55;185;183,1568633242419,1,0.7395615866388309
945,u1247,1554077210954,519.0,q2459,d,23666.0,0,0,0,0,0.0,b1753,e1753,d,3,55;182;181,1539233126930,1,0.7395615866388309
946,u1247,1554077211000,519.0,q2457,d,23666.0,0,0,0,0,0.0,b1753,e1753,d,3,53;182;181,1539233124761,1,0.7395615866388309
947,u1247,1554077211020,519.0,q2458,d,23666.0,0,0,0,0,0.0,b1753,e1753,d,3,52;182;181,1539233125852,1,0.7395615866388309
948,u1247,1554099660547,522.0,q6071,b,11000.0,0,0,0,0,0.0,b4603,e4603,b,5,126,1568635968532,1,0.7395615866388309
949,u1247,1554099704574,523.0,q10208,b,33000.0,0,0,0,0,0.0,b7559,e7559,b,5,76,1545387272853,1,0.7395615866388309
950,u1247,1554253098977,524.0,q8338,b,47800.0,0,0,0,0,0.0,b5708,e5708,d,7,152;147;179;176;153;176,1562890312679,0,0.7395615866388309
951,u1247,1554253098997,524.0,q8340,d,47800.0,0,0,0,0,0.0,b5708,e5708,d,7,152;147;179;176;149;176,1562890315508,1,0.7395615866388309
952,u1247,1554253099057,524.0,q8339,d,47800.0,0,0,0,0,0.0,b5708,e5708,d,7,152;147;179;176;153;176,1562890314308,1,0.7395615866388309
953,u1247,1554253099063,524.0,q8341,b,47800.0,0,0,0,0,0.0,b5708,e5708,b,7,152;147;179;176;149;176,1562890316656,1,0.7395615866388309
954,u1247,1554253099216,524.0,q8337,d,47800.0,0,0,0,0,0.0,b5708,e5708,d,7,152;147;179;176;149;176,1562890311446,1,0.7395615866388309
955,u1247,1554354237289,525.0,q427,c,18000.0,0,0,0,0,0.0,b427,e427,b,2,24;40;183;185,1572413085046,0,0.7395615866388309
956,u1247,1560183112937,1486.0,q427,b,17000.0,0,0,0,0,0.0,b427,e427,b,2,24;40;183;185,1572413085046,1,0.7395615866388309
957,u1247,1554354280453,526.0,q1239,b,21000.0,0,0,0,0,0.0,b1239,e1239,a,2,24;40;181;185,-1,0,0.7395615866388309
958,u1247,1560183048312,1485.0,q1239,b,20000.0,0,0,0,0,0.0,b1239,e1239,a,2,24;40;181;185,-1,0,0.7395615866388309
959,u1247,1554354315758,527.0,q1266,c,17000.0,0,0,0,0,0.0,b1266,e1266,b,2,31;45;184;182,-1,0,0.7395615866388309
960,u1247,1554354346083,528.0,q507,c,16000.0,0,0,0,0,0.0,b507,e507,c,2,27;24;41;183;181,1568634795925,1,0.7395615866388309
961,u1247,1554354376149,529.0,q669,b,22000.0,0,0,0,0,0.0,b669,e669,c,2,24;41;183;182,-1,0,0.7395615866388309
962,u1247,1557883804103,812.0,q669,c,18000.0,0,0,0,0,0.0,b669,e669,c,2,24;41;183;182,-1,1,0.7395615866388309
963,u1247,1554354406857,530.0,q612,c,17000.0,0,0,0,0,0.0,b612,e612,c,2,28;29;181;183,1572413441303,1,0.7395615866388309
964,u1247,1554354437611,531.0,q629,a,22000.0,0,0,0,0,0.0,b629,e629,a,2,28;29;184;182,1561367968182,1,0.7395615866388309
965,u1247,1554354471776,532.0,q982,a,24000.0,0,0,0,0,0.0,b982,e982,c,2,24;33;183;182,1514562832038,0,0.7395615866388309
966,u1247,1554354506100,533.0,q209,b,18000.0,0,0,0,0,0.0,b209,e209,b,2,31;42;185;181,1572412364430,1,0.7395615866388309
967,u1247,1554354535394,534.0,q1030,c,18000.0,0,0,0,0,0.0,b1030,e1030,a,2,34;35;185;184,1514563668671,0,0.7395615866388309
968,u1247,1554354742208,534.0,q1030,b,19000.0,0,0,0,0,0.0,b1030,e1030,a,2,34;35;185;184,1514563668671,0,0.7395615866388309
969,u1247,1554354821350,536.0,q312,c,15000.0,0,0,0,0,0.0,b312,e312,c,2,23;24;25;183;181,-1,1,0.7395615866388309
970,u1247,1554354849983,537.0,q1224,b,19000.0,0,0,0,0,0.0,b1224,e1224,c,2,30;34;42;185;184,-1,0,0.7395615866388309
971,u1247,1557882762361,804.0,q1224,c,20000.0,0,0,0,0,0.0,b1224,e1224,c,2,30;34;42;185;184,-1,1,0.7395615866388309
972,u1247,1560275943576,1532.0,q1224,c,16000.0,0,0,0,0,0.0,b1224,e1224,c,2,30;34;42;185;184,-1,1,0.7395615866388309
973,u1247,1554354900574,538.0,q1048,b,17000.0,0,0,0,0,0.0,b1048,e1048,b,2,36;37;185;181,1572412014407,1,0.7395615866388309
974,u1247,1554354931110,539.0,q308,a,16000.0,0,0,0,0,0.0,b308,e308,a,2,30;34;35;181;182,1572412575002,1,0.7395615866388309
975,u1247,1554354958636,540.0,q594,b,18000.0,0,0,0,0,0.0,b594,e594,a,2,24;50;184;181,-1,0,0.7395615866388309
976,u1247,1560183580044,1488.0,q594,a,22000.0,0,0,0,0,0.0,b594,e594,a,2,24;50;184;181,-1,1,0.7395615866388309
977,u1247,1554355076603,541.0,q1543,d,28000.0,0,0,0,0,0.0,b1448,e1448,b,3,53;181;182,1514566457219,0,0.7395615866388309
978,u1247,1554355076643,541.0,q1544,b,28000.0,0,0,0,0,0.0,b1448,e1448,c,3,54;181;182,1514566458593,0,0.7395615866388309
979,u1247,1554355076663,541.0,q1542,d,28000.0,0,0,0,0,0.0,b1448,e1448,d,3,53;181;182,1514566455925,1,0.7395615866388309
980,u1247,1554355261935,542.0,q1476,a,29666.0,0,0,0,0,0.0,b1426,e1426,b,3,52;181;184,1514566705418,0,0.7395615866388309
981,u1247,1554355261954,542.0,q1477,b,29666.0,0,0,0,0,0.0,b1426,e1426,b,3,52;181;184,1514566706732,1,0.7395615866388309
982,u1247,1554355261986,542.0,q1478,b,29666.0,0,0,0,0,0.0,b1426,e1426,b,3,54;181;184,1514566708376,1,0.7395615866388309
983,u1247,1554355418754,543.0,q1758,b,32000.0,0,0,0,0,0.0,b1520,e1520,b,3,53;183;185;184,1514566043996,1,0.7395615866388309
984,u1247,1554355418775,543.0,q1759,d,32000.0,0,0,0,0,0.0,b1520,e1520,a,3,57;183;185;184,1514566045350,0,0.7395615866388309
985,u1247,1554355418879,543.0,q1760,c,32000.0,0,0,0,0,0.0,b1520,e1520,c,3,179;55;183;185;184,1514566046773,1,0.7395615866388309
986,u1247,1554856313022,544.0,q4055,d,22000.0,0,0,0,0,0.0,b2587,e2587,a,5,133,1571281495342,0,0.7395615866388309
987,u1247,1556441572999,661.0,q4055,a,22000.0,0,0,0,0,0.0,b2587,e2587,a,5,133,1571281495342,1,0.7395615866388309
988,u1247,1554856361748,545.0,q5740,c,36000.0,0,0,0,0,0.0,b4272,e4272,b,5,118,1568635645361,0,0.7395615866388309
989,u1247,1557733707101,761.0,q5740,d,21000.0,0,0,0,0,0.0,b4272,e4272,b,5,118,1568635645361,0,0.7395615866388309
990,u1247,1558789208946,1120.0,q5740,c,20000.0,0,0,0,0,0.0,b4272,e4272,b,5,118,1568635645361,0,0.7395615866388309
991,u1247,1554856395888,546.0,q6489,d,21000.0,0,0,0,0,0.0,b5021,e5021,d,5,98,1565337738713,1,0.7395615866388309
992,u1247,1554856426441,547.0,q8381,c,21000.0,0,0,0,0,0.0,b5732,e5732,c,5,84,1553248883421,1,0.7395615866388309
993,u1247,1554856468140,548.0,q9578,a,33000.0,0,0,0,0,0.0,b6929,e6929,d,5,125,1565336405016,0,0.7395615866388309
994,u1247,1556419222115,652.0,q9578,b,22000.0,0,0,0,0,0.0,b6929,e6929,d,5,125,1565336405016,0,0.7395615866388309
995,u1247,1557798065878,777.0,q9578,a,20000.0,0,0,0,0,0.0,b6929,e6929,d,5,125,1565336405016,0,0.7395615866388309
996,u1247,1558788885313,1114.0,q9578,d,18000.0,0,0,0,0,0.0,b6929,e6929,d,5,125,1565336405016,1,0.7395615866388309
997,u1247,1554856501677,549.0,q6363,d,20000.0,0,0,0,0,0.0,b4895,e4895,d,5,130,1558093425874,1,0.7395615866388309
998,u1247,1554856528791,550.0,q4810,b,17000.0,0,0,0,0,0.0,b3342,e3342,a,5,85,1561368274696,0,0.7395615866388309
999,u1247,1554856558539,551.0,q8822,a,15000.0,0,0,0,0,0.0,b6173,e6173,a,5,108,1571281625908,1,0.7395615866388309
1000,u1247,1555238681638,552.0,q4520,b,6000.0,0,0,0,0,0.0,b3052,e3052,c,5,117,1565337105708,0,0.7395615866388309
1001,u1247,1557733678409,760.0,q4520,c,6000.0,0,0,0,0,0.0,b3052,e3052,c,5,117,1565337105708,1,0.7395615866388309
1002,u1247,1555238713945,553.0,q3941,d,12000.0,0,0,0,0,0.0,b2473,e2473,d,5,76,1564126255254,1,0.7395615866388309
1003,u1247,1555238736343,554.0,q5396,a,13000.0,0,0,0,0,0.0,b3928,e3928,b,5,133,1571278663566,0,0.7395615866388309
1004,u1247,1557730726404,730.0,q5396,b,6000.0,0,0,0,0,0.0,b3928,e3928,b,5,133,1571278663566,1,0.7395615866388309
1005,u1247,1555238764354,555.0,q9193,c,11000.0,0,0,0,0,0.0,b6544,e6544,c,5,85,1519103633155,1,0.7395615866388309
1006,u1247,1555238792869,556.0,q4235,d,13000.0,0,0,0,0,0.0,b2767,e2767,c,5,71,1572412423240,0,0.7395615866388309
1007,u1247,1557731025290,738.0,q4235,c,14000.0,0,0,0,0,0.0,b2767,e2767,c,5,71,1572412423240,1,0.7395615866388309
1008,u1247,1555238833508,557.0,q6512,a,25000.0,0,0,0,0,0.0,b5044,e5044,b,5,114,1565337288287,0,0.7395615866388309
1009,u1247,1555238906752,558.0,q4056,a,26000.0,0,0,0,0,0.0,b2588,e2588,a,5,81,1571281497483,1,0.7395615866388309
1010,u1247,1555238937128,559.0,q8388,b,20000.0,0,0,0,0,0.0,b5739,e5739,b,5,83,1553248897570,1,0.7395615866388309
1011,u1247,1555238954446,560.0,q4497,c,7000.0,0,0,0,0,0.0,b3029,e3029,c,5,117,1565337064948,1,0.7395615866388309
1012,u1247,1555238999926,561.0,q4605,c,34000.0,0,0,0,0,0.0,b3137,e3137,c,5,81,1565337222916,1,0.7395615866388309
1013,u1247,1555239021567,562.0,q6349,d,11000.0,0,0,0,0,0.0,b4881,e4881,d,5,84,1558093391739,1,0.7395615866388309
1014,u1247,1555239043985,563.0,q9869,c,10000.0,0,0,0,0,0.0,b7220,e7220,c,5,76,1571282070812,1,0.7395615866388309
1015,u1247,1555239070676,564.0,q6183,b,17000.0,0,0,0,0,0.0,b4715,e4715,b,5,140,1558092751282,1,0.7395615866388309
1016,u1247,1555239287404,565.0,q5480,a,6000.0,0,0,0,0,0.0,b4012,e4012,b,5,106,1571279123063,0,0.7395615866388309
1017,u1247,1557731865767,744.0,q5480,b,17000.0,0,0,0,0,0.0,b4012,e4012,b,5,106,1571279123063,1,0.7395615866388309
1018,u1247,1555239325321,566.0,q5558,c,26000.0,0,0,0,0,0.0,b4090,e4090,a,5,84,1568688683398,0,0.7395615866388309
1019,u1247,1557797172436,771.0,q5558,a,22000.0,0,0,0,0,0.0,b4090,e4090,a,5,84,1568688683398,1,0.7395615866388309
1020,u1247,1559614329118,1341.0,q5558,c,20000.0,0,0,0,0,0.0,b4090,e4090,a,5,84,1568688683398,0,0.7395615866388309
1021,u1247,1555239357724,567.0,q9529,d,18000.0,0,0,0,0,0.0,b6880,e6880,a,5,94,1571282196125,0,0.7395615866388309
1022,u1247,1559040323543,1154.0,q9529,d,28000.0,0,0,0,0,0.0,b6880,e6880,a,5,94,1571282196125,0,0.7395615866388309
1023,u1247,1555239377291,568.0,q4475,a,9000.0,0,0,0,0,0.0,b3007,e3007,a,5,107,1565337027240,1,0.7395615866388309
1024,u1247,1555239408839,569.0,q5037,b,22000.0,0,0,0,0,0.0,b3569,e3569,b,5,98,1571281512749,1,0.7395615866388309
1025,u1247,1555239446610,570.0,q4119,c,29000.0,0,0,0,0,0.0,b2651,e2651,a,5,85,1561366059827,0,0.7395615866388309
1026,u1247,1555239477410,571.0,q9842,b,7000.0,0,0,0,0,0.0,b7193,e7193,b,5,85,1571282015461,1,0.7395615866388309
1027,u1247,1555239513996,572.0,q6200,a,25000.0,0,0,0,0,0.0,b4732,e4732,c,5,95,1558092789039,0,0.7395615866388309
1028,u1247,1555239540081,573.0,q4366,b,10000.0,0,0,0,0,0.0,b2898,e2898,b,5,103,1572413871451,1,0.7395615866388309
1029,u1247,1555239569434,574.0,q8701,a,20000.0,0,0,0,0,0.0,b6052,e6052,a,5,78,1519106428481,1,0.7395615866388309
1030,u1247,1555239593179,575.0,q9853,c,13000.0,0,0,0,0,0.0,b7204,e7204,a,5,85,1571282037954,0,0.7395615866388309
1031,u1247,1557731968483,747.0,q9853,c,18000.0,0,0,0,0,0.0,b7204,e7204,a,5,85,1571282037954,0,0.7395615866388309
1032,u1247,1558789594259,1124.0,q9853,a,13000.0,0,0,0,0,0.0,b7204,e7204,a,5,85,1571282037954,1,0.7395615866388309
1033,u1247,1555239623676,576.0,q4304,c,9000.0,0,0,0,0,0.0,b2836,e2836,c,5,113,1564127111083,1,0.7395615866388309
1034,u1247,1555239642752,577.0,q6110,b,9000.0,0,0,0,0,0.0,b4642,e4642,b,5,87,1565337367929,1,0.7395615866388309
1035,u1247,1555239678477,578.0,q4468,c,25000.0,0,0,0,0,0.0,b3000,e3000,c,5,108,1565337015076,1,0.7395615866388309
1036,u1247,1555239721146,579.0,q10081,c,32000.0,0,0,0,0,0.0,b7432,e7432,d,5,83,1565337485378,0,0.7395615866388309
1037,u1247,1555239776078,580.0,q4799,b,40000.0,0,0,0,0,0.0,b3331,e3331,b,5,107,1568635336554,1,0.7395615866388309
1038,u1247,1555287449331,581.0,q1594,c,29000.0,0,0,0,0,0.0,b1465,e1465,c,3,58;183;182,1553248410622,1,0.7395615866388309
1039,u1247,1555287449363,581.0,q1595,c,29000.0,0,0,0,0,0.0,b1465,e1465,c,3,179;54;183;182,1553248411749,1,0.7395615866388309
1040,u1247,1555287449367,581.0,q1593,d,29000.0,0,0,0,0,0.0,b1465,e1465,a,3,52;183;182,1553248409512,0,0.7395615866388309
1041,u1247,1555287656112,582.0,q1548,d,27333.0,0,0,0,0,0.0,b1450,e1450,d,3,53;183;182,1514566467460,1,0.7395615866388309
1042,u1247,1555287656117,582.0,q1550,a,27333.0,0,0,0,0,0.0,b1450,e1450,a,3,54;183;182,1514566472641,1,0.7395615866388309
1043,u1247,1555287656148,582.0,q1549,c,27333.0,0,0,0,0,0.0,b1450,e1450,c,3,53;183;182,1514566471223,1,0.7395615866388309
1044,u1247,1555287744478,583.0,q2147,c,25000.0,0,0,0,0,0.0,b1649,e1649,c,3,55;183;182,1514565968032,1,0.7395615866388309
1045,u1247,1555287744517,583.0,q2146,b,25000.0,0,0,0,0,0.0,b1649,e1649,b,3,52;183;182,1514565966639,1,0.7395615866388309
1046,u1247,1555287744533,583.0,q2145,c,25000.0,0,0,0,0,0.0,b1649,e1649,c,3,53;183;182,1514565965346,1,0.7395615866388309
1047,u1247,1555287864676,584.0,q1859,c,24333.0,0,0,0,0,0.0,b1553,e1553,d,3,54;181;182,1514566406108,0,0.7395615866388309
1048,u1247,1555287864699,584.0,q1857,c,24333.0,0,0,0,0,0.0,b1553,e1553,c,3,52;181;182,1514566403517,1,0.7395615866388309
1049,u1247,1555287865244,584.0,q1858,a,24333.0,0,0,0,0,0.0,b1553,e1553,a,3,179;58;181;182,1514566404793,1,0.7395615866388309
1050,u1247,1555288005370,585.0,q1881,a,29333.0,0,0,0,0,0.0,b1561,e1561,d,3,53;182;183,1514566301958,0,0.7395615866388309
1051,u1247,1555288005379,585.0,q1883,b,29333.0,0,0,0,0,0.0,b1561,e1561,d,3,52;182;183,1514566304690,0,0.7395615866388309
1052,u1247,1555288005491,585.0,q1882,a,29333.0,0,0,0,0,0.0,b1561,e1561,a,3,57;182;183,1514566303332,1,0.7395615866388309
1053,u1247,1555489242691,586.0,q7245,b,49600.0,0,0,0,0,0.0,b5298,e5298,b,7,146;147;162;179;178;156;178,1539232571412,1,0.7395615866388309
1054,u1247,1555489242709,586.0,q7246,d,49600.0,0,0,0,0,0.0,b5298,e5298,d,7,146;147;162;179;178;149;178,1539232572427,1,0.7395615866388309
1055,u1247,1555489242772,586.0,q7242,a,49600.0,0,0,0,0,0.0,b5298,e5298,b,7,146;147;162;179;178;149;178,1539232568366,0,0.7395615866388309
1056,u1247,1555489242784,586.0,q7244,d,49600.0,0,0,0,0,0.0,b5298,e5298,c,7,146;147;162;179;178;149;178,1539232570402,0,0.7395615866388309
1057,u1247,1555489242844,586.0,q7243,c,49600.0,0,0,0,0,0.0,b5298,e5298,b,7,146;147;162;179;178;153;178,1539232569382,0,0.7395615866388309
1058,u1247,1555489827953,587.0,q7059,b,49200.0,0,0,0,0,0.0,b5241,e5241,d,7,155;154;162;151;178,1552357036027,0,0.7395615866388309
1059,u1247,1555489827975,587.0,q7063,c,49200.0,0,0,0,0,0.0,b5241,e5241,c,7,155;154;162;149;178,1552357040574,1,0.7395615866388309
1060,u1247,1555489828006,587.0,q7060,c,49200.0,0,0,0,0,0.0,b5241,e5241,c,7,155;154;162;149;178,1552357037129,1,0.7395615866388309
1061,u1247,1555489828072,587.0,q7062,d,49200.0,0,0,0,0,0.0,b5241,e5241,d,7,155;154;162;150;178,1552357039341,1,0.7395615866388309
1062,u1247,1555489828179,587.0,q7061,d,49200.0,0,0,0,0,0.0,b5241,e5241,d,7,155;154;162;153;178,1552357038228,1,0.7395615866388309
1063,u1247,1555490091983,588.0,q7051,d,47000.0,0,0,0,0,0.0,b5239,e5239,d,7,146;158;162;149;178,1552357006132,1,0.7395615866388309
1064,u1247,1555490092029,588.0,q7050,c,47000.0,0,0,0,0,0.0,b5239,e5239,c,7,146;158;162;153;178,1552357005009,1,0.7395615866388309
1065,u1247,1555490092054,588.0,q7049,d,47000.0,0,0,0,0,0.0,b5239,e5239,a,7,146;158;162;151;178,1552357003889,0,0.7395615866388309
1066,u1247,1555490092064,588.0,q7052,a,47000.0,0,0,0,0,0.0,b5239,e5239,a,7,146;158;162;149;178,1552357007347,1,0.7395615866388309
1067,u1247,1555490092192,588.0,q7053,d,47000.0,0,0,0,0,0.0,b5239,e5239,d,7,146;158;162;153;178,1552357008416,1,0.7395615866388309
1068,u1247,1555565257125,589.0,q7405,a,63750.0,0,0,0,0,0.0,b5338,e5338,a,7,167;149;177,1523424302473,1,0.7395615866388309
1069,u1247,1555565257167,589.0,q7404,a,63750.0,0,0,0,0,0.0,b5338,e5338,c,7,167;153;177,1523424301367,0,0.7395615866388309
1070,u1247,1555565257215,589.0,q7403,d,63750.0,0,0,0,0,0.0,b5338,e5338,d,7,167;153;177,1523424300236,1,0.7395615866388309
1071,u1247,1555565257380,589.0,q7402,c,63750.0,0,0,0,0,0.0,b5338,e5338,c,7,167;168;177,1523424299153,1,0.7395615866388309
1072,u1247,1555565538619,590.0,q7328,c,53750.0,0,0,0,0,0.0,b5320,e5320,c,7,157;149;177,1523424127672,1,0.7395615866388309
